106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81428805 -5.84519 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.091 1.091 1.14 0.97 2 2021-01-20T04:35:15 13 2021-01-20T04:46:27
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81427388 -5.84508 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.091 1.091 0.97 0.97 2 2021-01-20T04:35:15 14 2021-01-20T04:47:29
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81931805 -5.84969 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.091 1.09 0.97 0.97 2 2021-01-20T04:35:15 16 2021-01-20T04:48:56
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81953611 -5.84969 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.0 "" G,R,I,Z ZTF21aaeyldq_2021-01-19 -1 1.09 1.09 0.97 0.97 2 2021-01-20T04:35:15 15 2021-01-20T04:48:56
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81932805 -5.84948 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.09 1.09 0.97 0.97 2 2021-01-20T04:35:15 17 2021-01-20T04:49:58
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81907388 -5.8496 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.09 1.09 0.97 0.97 2 2021-01-20T04:35:15 18 2021-01-20T04:51:02
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81927111 -5.8496 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.09 1.09 0.97 0.97 2 2021-01-20T04:35:15 19 2021-01-20T04:52:04
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81956611 -5.84962 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.09 1.09 0.97 0.97 2 2021-01-20T04:35:15 20 2021-01-20T04:53:07
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81953611 -5.84969 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.09 1.09 0.97 0.97 2 2021-01-20T04:35:15 21 2021-01-20T04:54:09
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81669111 -5.85561 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.09 1.09 0.97 0.97 2 2021-01-20T04:35:15 23 2021-01-20T04:55:38
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81724388 -5.85551 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.978 "" G,R,I,Z ZTF21aaeyldq_2021-01-19 -1 1.089 1.089 1.18 1.18 2 2021-01-20T04:35:15 22 2021-01-20T04:55:39
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81699111 -5.85543 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.09 1.089 0.97 1.18 2 2021-01-20T04:35:15 24 2021-01-20T04:56:41
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81717 -5.85544 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.089 1.089 1.18 1.18 2 2021-01-20T04:35:15 25 2021-01-20T04:57:43
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.816965 -5.85547 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.089 1.089 1.18 1.18 2 2021-01-20T04:35:15 26 2021-01-20T04:58:46
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81704194 -5.85559 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.089 1.089 1.18 1.18 2 2021-01-20T04:35:15 27 2021-01-20T04:59:49
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81724388 -5.85551 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.089 1.089 1.18 1.18 2 2021-01-20T04:35:15 28 2021-01-20T05:00:51
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81069694 -5.85468 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.089 1.09 1.18 1.18 2 2021-01-20T04:35:15 30 2021-01-20T05:02:20
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81046305 -5.85472 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.012 "" G,R,I,Z ZTF21aaeyldq_2021-01-19 -1 1.09 1.09 1.67 1.67 2 2021-01-20T04:35:15 29 2021-01-20T05:02:21
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81057 -5.85484 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.09 1.09 1.18 1.18 2 2021-01-20T04:35:15 31 2021-01-20T05:03:23
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81066111 -5.85487 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.09 1.09 1.18 1.18 2 2021-01-20T04:35:15 32 2021-01-20T05:04:26
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81077194 -5.85477 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.09 1.09 1.18 1.18 2 2021-01-20T04:35:15 33 2021-01-20T05:05:28
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81049888 -5.85478 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.09 1.09 1.18 1.67 2 2021-01-20T04:35:15 34 2021-01-20T05:06:31
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81046305 -5.85472 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.09 1.09 1.67 1.67 2 2021-01-20T04:35:15 35 2021-01-20T05:07:33
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80940694 -5.8483 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.09 1.09 1.67 1.67 2 2021-01-20T04:35:15 37 2021-01-20T05:09:04
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80898888 -5.84841 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.009 "" G,R,I,Z ZTF21aaeyldq_2021-01-19 -1 1.092 1.092 1.67 1.67 2 2021-01-20T04:35:15 36 2021-01-20T05:09:05
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80928111 -5.84843 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.09 1.091 1.67 1.67 2 2021-01-20T04:35:15 38 2021-01-20T05:10:07
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80907305 -5.84854 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.091 1.091 1.67 1.67 2 2021-01-20T04:35:15 39 2021-01-20T05:11:10
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80919388 -5.84849 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.091 1.091 1.67 1.67 2 2021-01-20T04:35:15 40 2021-01-20T05:12:17
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80930111 -5.84844 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.091 1.092 1.67 1.67 2 2021-01-20T04:35:15 41 2021-01-20T05:13:32
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.80898888 -5.84841 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.092 1.092 1.67 1.67 2 2021-01-20T04:35:15 42 2021-01-20T05:14:52
106 HD28913 HD28913 67.98682194 -33.88262 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" HD28913 1000012659 1.653 1.699 1.21 1.21 2 2021-01-20T05:27:10 1 2021-01-20T05:27:30
106 HD46792 HD46792 97.77069305 -61.86223 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 60.042 "" "" HD46792 1000012659 1.302 1.305 1.21 1.04 2 2021-01-20T05:35:07 1 2021-01-20T05:35:27
106 HD52349 HD52349 105.00583388 -21.78795 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" HD52349 1000012659 1.122 1.153 1.04 0.96 2 2021-01-20T05:39:24 1 2021-01-20T05:39:45
106 SKY DESJ0602-4335 90.56660194 -43.59415 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 2.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.29 1.291 0.96 0.96 1 2021-01-20T05:50:10 1 2021-01-20T05:51:08
106 SKY DESJ0602-4335 90.56658888 -43.59415 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 2.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.295 1.296 0.96 0.96 1 2021-01-20T05:52:18 1 2021-01-20T05:52:49
106 DESJ0602-4335 DESJ0602-4335 90.59900305 -43.60779 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.304 1.324 0.96 0.97 2 2021-01-20T05:55:13 1 2021-01-20T05:55:32
106 DESJ0602-4335 DESJ0602-4335 90.60330694 -43.60789 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.328 1.349 0.97 0.83 2 2021-01-20T05:55:13 2 2021-01-20T06:02:19
106 DESJ0602-4335 DESJ0602-4335 90.60081111 -43.60619 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.354 1.376 0.83 0.83 2 2021-01-20T05:55:13 3 2021-01-20T06:09:05
106 DESJ0602-4335 DESJ0602-4335 90.60094111 -43.60957 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.381 1.404 0.83 1.09 2 2021-01-20T05:55:13 4 2021-01-20T06:15:46
106 SKY RXJ0911+0551 137.863875 5.84866 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.231 1.231 1.09 1.09 1 2021-01-20T06:21:50 1 2021-01-20T06:23:17
106 RXJ0911+0551 RXJ0911+0551 137.88714888 5.83484 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.233 1.238 1.09 0.92 2 2021-01-20T06:26:17 1 2021-01-20T06:26:36
106 RXJ0911+0551 RXJ0911+0551 137.89052305 5.83488 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.239 1.244 0.92 0.89 2 2021-01-20T06:26:17 2 2021-01-20T06:33:23
106 RXJ0911+0551 RXJ0911+0551 137.88844194 5.83686 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.246 1.252 0.89 0.89 2 2021-01-20T06:26:17 3 2021-01-20T06:40:10
106 RXJ0911+0551 RXJ0911+0551 137.88823888 5.83335 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.254 1.261 0.89 0.98 2 2021-01-20T06:26:17 4 2021-01-20T06:46:50
106 HD66235 HD66235 120.13201194 -45.31971 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 120.042 "" "" HD66235 1000012659 1.159 1.165 0.98 0.98 2 2021-01-20T06:56:08 1 2021-01-20T06:56:29
106 HD67025 HD67025 121.06586888 -42.96157 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" HD67025 1000012659 1.153 1.2 0.98 0.65 2 2021-01-20T07:01:06 1 2021-01-20T07:01:27
106 TYC8149-3211-1 TYC8149-3211-1 124.97187 -46.53254 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" TYC8149-3211-1 1000012659 1.186 1.235 0.65 0.64 2 2021-01-20T07:25:53 1 2021-01-20T07:26:14
106 HD79365 HD79365 138.04445305 -42.57532 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 500.042 "" "" HD79365 1000012659 1.115 1.131 0.64 0.65 2 2021-01-20T07:49:08 1 2021-01-20T07:49:29
106 HD82110 HD82110 141.98421611 -54.55245 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 400.042 "" "" HD82110 1000012659 1.179 1.19 0.65 0.65 2 2021-01-20T08:00:27 1 2021-01-20T08:00:47
106 HD84493 HD84493 145.99230694 -51.35066 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 90.042 "" "" HD84493 1000012659 1.145 1.148 0.65 0.65 2 2021-01-20T08:10:12 1 2021-01-20T08:10:32
106 HD300344 HD300344 149.34250694 -54.92592 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 1000.042 "" "" HD300344 1000012659 1.163 1.186 0.65 0.65 2 2021-01-20T08:15:00 1 2021-01-20T08:15:21
106 HD91141 HD91141 157.50330388 -54.84597 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 400.042 "" "" HD91141 1000012659 1.148 1.156 0.65 0.65 2 2021-01-20T08:34:52 1 2021-01-20T08:35:12
106 HD91154 HD91154 157.54427888 -54.02004 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 350.042 "" "" HD91154 1000012659 1.151 1.159 0.65 0.74 2 2021-01-20T08:44:31 1 2021-01-20T08:44:51
106 HD92741 HD92741 160.27797888 -59.95687 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 80.042 "" "" HD92741 1000012659 1.208 1.21 0.74 0.74 2 2021-01-20T08:53:25 1 2021-01-20T08:53:46
106 HD304241 HD304241 170.98657888 -58.37755 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 900.042 "" "" HD304241 1000012659 1.159 1.17 0.71 0.69 2 2021-01-20T08:59:01 1 2021-01-20T08:59:22
106 HD104233 HD104233 180.00236 -63.80185 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 400.042 "" "" HD104233 1000012659 1.219 1.222 0.69 0.69 2 2021-01-20T09:16:50 1 2021-01-20T09:17:11
60 BIAS "" 190.72228388 -29.12035 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.69 0.69 1 2021-01-20T09:26:58 1 2021-01-20T09:27:06
106 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-20T09:27:09 1 2021-01-20T09:27:22
60 BIAS "" 190.88088805 -29.12041 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.69 0.69 1 2021-01-20T09:26:58 2 2021-01-20T09:27:43
106 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-20T09:27:09 2 2021-01-20T09:28:16
60 BIAS "" 191.03114194 -29.12047 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.69 0.69 1 2021-01-20T09:26:58 3 2021-01-20T09:28:20
60 BIAS "" 191.18974611 -29.12053 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.69 0.69 1 2021-01-20T09:26:58 4 2021-01-20T09:28:57
106 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-20T09:27:09 3 2021-01-20T09:29:10
60 BIAS "" 191.34000305 -29.12059 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.69 0.69 1 2021-01-20T09:26:58 5 2021-01-20T09:29:34
106 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-20T09:27:09 4 2021-01-20T09:30:04
60 BIAS "" 191.49860805 -29.12065 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.69 0.69 1 2021-01-20T09:26:58 6 2021-01-20T09:30:11
60 BIAS "" 191.648865 -29.12072 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.69 0.69 1 2021-01-20T09:26:58 7 2021-01-20T09:30:48
106 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-20T09:27:09 5 2021-01-20T09:30:58
60 BIAS "" 191.80746888 -29.12078 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.69 0.69 1 2021-01-20T09:26:58 8 2021-01-20T09:31:25
106 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-20T09:27:09 6 2021-01-20T09:31:52
60 BIAS "" 191.96607388 -29.12085 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.69 0.69 1 2021-01-20T09:26:58 9 2021-01-20T09:32:02
106 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-20T09:27:09 7 2021-01-20T09:32:10
106 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-20T09:27:09 8 2021-01-20T09:32:28
60 BIAS "" 192.11633111 -29.12091 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.69 0.69 1 2021-01-20T09:26:58 10 2021-01-20T09:32:39
106 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-20T09:27:09 9 2021-01-20T09:32:46
106 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-20T09:27:09 10 2021-01-20T09:33:04
60 BIAS "" 192.27493694 -29.12098 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.69 0.69 2 2021-01-20T09:33:08 1 2021-01-20T09:33:16
106 DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 10.0 J,H,K "Daytime calib" -1 "" "" "" "" 2 2021-01-20T09:33:19 1 2021-01-20T09:33:23
60 BIAS "" 192.42519388 -29.12105 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.69 0.69 2 2021-01-20T09:33:08 2 2021-01-20T09:33:53
106 DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 10.0 J,H,K "Daytime calib" -1 "" "" "" "" 2 2021-01-20T09:33:19 2 2021-01-20T09:34:26
106 DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 10.0 J,H,K "Daytime calib" -1 "" "" "" "" 2 2021-01-20T09:33:19 3 2021-01-20T09:35:28
106 DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 10.0 J,H,K "Daytime calib" -1 "" "" "" "" 2 2021-01-20T09:33:19 4 2021-01-20T09:36:31
106 DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 10.0 J,H,K "Daytime calib" -1 "" "" "" "" 2 2021-01-20T09:33:19 5 2021-01-20T09:37:33
106 DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 10.0 J,H,K "Daytime calib" -1 "" "" "" "" 2 2021-01-20T09:33:19 6 2021-01-20T09:38:36
106 DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 10.0 J,H,K "Daytime calib" -1 "" "" "" "" 2 2021-01-20T09:33:19 7 2021-01-20T09:39:38
106 DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 10.0 J,H,K "Daytime calib" -1 "" "" "" "" 2 2021-01-20T09:33:19 8 2021-01-20T09:40:41
106 DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 10.0 J,H,K "Daytime calib" -1 "" "" "" "" 2 2021-01-20T09:33:19 9 2021-01-20T09:41:43
106 DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 10.0 J,H,K "Daytime calib" -1 "" "" "" "" 2 2021-01-20T09:33:19 10 2021-01-20T09:42:46
106 DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 600.005 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 2 2021-01-20T09:33:19 11 2021-01-20T09:43:51
60 BIAS "" 196.42376 -29.12308 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.69 0.69 3 2021-01-20T09:49:44 1 2021-01-20T09:49:52
60 BIAS "" 196.58236888 -29.12318 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.69 0.69 3 2021-01-20T09:49:44 2 2021-01-20T09:50:29
106 DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 600.005 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 2 2021-01-20T09:33:19 12 2021-01-20T09:54:43
60 DARK "" 198.26864111 -29.1242 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE DARK 1800.007 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.69 0.69 5 2021-01-20T09:57:06 1 2021-01-20T09:57:14
