# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-03-15/ESO-2.2m-P106-2021-03-15-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-03-15'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 "" "" 198.352525 -26.29217 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.068 1.068 2.17 2.17 3 2021-03-16T07:42:18 45 2021-03-16T07:53:04
106 "" "" 198.35259888 -26.29218 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.068 1.069 2.17 2.17 3 2021-03-16T07:42:18 46 2021-03-16T07:53:18
106 "" "" 198.35254694 -26.29203 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.069 1.069 2.17 2.17 3 2021-03-16T07:42:18 47 2021-03-16T07:53:33
106 "" "" 198.35261611 -26.2922 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.069 1.069 2.17 2.17 3 2021-03-16T07:42:18 48 2021-03-16T07:53:47
106 "" "" 198.35265694 -26.2922 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.069 1.07 2.17 2.17 3 2021-03-16T07:42:18 49 2021-03-16T07:54:01
106 "" "" 198.35262694 -26.29224 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.07 1.07 2.17 2.17 3 2021-03-16T07:42:18 50 2021-03-16T07:54:15
106 "" "" 198.35263388 -26.29212 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.07 1.07 2.17 2.17 3 2021-03-16T07:42:18 51 2021-03-16T07:54:30
106 "" "" 198.35257888 -26.29212 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.07 1.071 2.17 2.17 3 2021-03-16T07:42:18 52 2021-03-16T07:54:44
106 "" "" 198.35818111 -26.29014 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.876 "" G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.075 1.075 2.17 2.17 4 2021-03-16T07:55:15 1 2021-03-16T07:55:33
106 "" "" 198.35799611 -26.29007 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.072 1.072 2.17 2.17 4 2021-03-16T07:55:15 2 2021-03-16T07:55:34
106 "" "" 198.35796194 -26.2901 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.072 1.072 2.17 2.17 4 2021-03-16T07:55:15 3 2021-03-16T07:55:48
106 "" "" 198.35794305 -26.28997 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.072 1.073 2.17 2.17 4 2021-03-16T07:55:15 4 2021-03-16T07:56:03
106 "" "" 198.35795694 -26.29012 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.073 1.073 2.17 2.17 4 2021-03-16T07:55:15 5 2021-03-16T07:56:17
106 "" "" 198.35794194 -26.29013 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.073 1.073 2.17 2.17 4 2021-03-16T07:55:15 6 2021-03-16T07:56:31
106 "" "" 198.35800388 -26.29009 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.074 1.074 2.17 2.17 4 2021-03-16T07:55:15 7 2021-03-16T07:56:45
106 "" "" 198.35806694 -26.29009 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.074 1.074 2.17 2.17 4 2021-03-16T07:55:15 8 2021-03-16T07:57:00
106 "" "" 198.35814388 -26.29005 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.074 1.075 2.17 2.17 4 2021-03-16T07:55:15 9 2021-03-16T07:57:14
106 "" "" 198.35817 -26.29015 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.075 1.075 2.17 2.17 4 2021-03-16T07:55:15 10 2021-03-16T07:57:28
106 "" "" 198.35818111 -26.29014 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.075 1.075 2.17 1.64 4 2021-03-16T07:55:15 11 2021-03-16T07:57:42
106 "" "" 198.35818805 -26.29004 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.075 1.076 1.64 1.64 4 2021-03-16T07:55:15 12 2021-03-16T07:57:57
106 "" "" 198.35818111 -26.29015 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.076 1.076 1.64 1.64 4 2021-03-16T07:55:15 13 2021-03-16T07:58:11
106 "" "" 198.35892694 -26.28454 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.077 1.077 1.64 1.64 4 2021-03-16T07:55:15 15 2021-03-16T07:58:43
106 "" "" 198.35869805 -26.28486 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.902 "" G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.08 1.08 1.64 1.64 4 2021-03-16T07:55:15 14 2021-03-16T07:58:44
106 "" "" 198.35878388 -26.28478 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.077 1.077 1.64 1.64 4 2021-03-16T07:55:15 16 2021-03-16T07:58:58
106 "" "" 198.35870805 -26.2847 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.077 1.078 1.64 1.64 4 2021-03-16T07:55:15 17 2021-03-16T07:59:12
106 "" "" 198.35868 -26.28485 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.078 1.078 1.64 1.64 4 2021-03-16T07:55:15 18 2021-03-16T07:59:26
106 "" "" 198.35860611 -26.28486 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.078 1.079 1.64 1.64 4 2021-03-16T07:55:15 19 2021-03-16T07:59:40
106 "" "" 198.35865805 -26.28475 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.079 1.079 1.64 1.64 4 2021-03-16T07:55:15 20 2021-03-16T07:59:55
106 "" "" 198.35869611 -26.28475 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.079 1.079 1.64 1.64 4 2021-03-16T07:55:15 21 2021-03-16T08:00:09
106 "" "" 198.35872611 -26.28474 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.079 1.08 1.64 1.64 4 2021-03-16T07:55:15 22 2021-03-16T08:00:23
106 "" "" 198.35868388 -26.28483 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.08 1.08 1.64 1.64 4 2021-03-16T07:55:15 23 2021-03-16T08:00:37
106 "" "" 198.35869805 -26.28486 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.08 1.081 1.64 1.64 4 2021-03-16T07:55:15 24 2021-03-16T08:00:52
106 "" "" 198.35877 -26.28487 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.081 1.081 1.64 1.64 4 2021-03-16T07:55:15 25 2021-03-16T08:01:06
106 "" "" 198.35889194 -26.28492 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.081 1.081 1.64 1.64 4 2021-03-16T07:55:15 26 2021-03-16T08:01:20
106 "" "" 198.36305805 -26.29376 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.082 1.082 1.64 1.64 4 2021-03-16T07:55:15 28 2021-03-16T08:01:57
106 "" "" 198.362785 -26.2934 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.819 "" G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.086 1.086 1.64 1.64 4 2021-03-16T07:55:15 27 2021-03-16T08:01:57
106 "" "" 198.36309111 -26.29339 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.082 1.083 1.64 1.64 4 2021-03-16T07:55:15 29 2021-03-16T08:02:11
106 "" "" 198.36308305 -26.29335 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.083 1.083 1.64 1.64 4 2021-03-16T07:55:15 30 2021-03-16T08:02:25
106 "" "" 198.36305805 -26.29344 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.083 1.084 1.64 1.64 4 2021-03-16T07:55:15 31 2021-03-16T08:02:39
106 "" "" 198.36296611 -26.29345 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.084 1.084 1.64 1.64 4 2021-03-16T07:55:15 32 2021-03-16T08:02:54
106 "" "" 198.36293611 -26.29348 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.084 1.084 1.64 1.64 4 2021-03-16T07:55:15 33 2021-03-16T08:03:08
106 "" "" 198.36284305 -26.29343 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.084 1.085 1.64 1.64 4 2021-03-16T07:55:15 34 2021-03-16T08:03:22
106 "" "" 198.36280694 -26.29352 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.085 1.085 1.64 1.64 4 2021-03-16T07:55:15 35 2021-03-16T08:03:36
106 "" "" 198.36279111 -26.29352 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.085 1.086 1.64 1.64 4 2021-03-16T07:55:15 36 2021-03-16T08:03:50
106 "" "" 198.362785 -26.2934 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.086 1.086 1.64 1.64 4 2021-03-16T07:55:15 37 2021-03-16T08:04:05
106 "" "" 198.36281194 -26.29352 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.086 1.087 1.64 1.64 4 2021-03-16T07:55:15 38 2021-03-16T08:04:19
106 "" "" 198.36287305 -26.29352 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.087 1.087 1.64 1.64 4 2021-03-16T07:55:15 39 2021-03-16T08:04:33
106 "" "" 198.35219194 -26.29225 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.088 1.088 1.64 1.64 4 2021-03-16T07:55:15 41 2021-03-16T08:05:09
106 "" "" 198.35235805 -26.29252 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.939 "" G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.092 1.092 1.64 1.64 4 2021-03-16T07:55:15 40 2021-03-16T08:05:10
106 "" "" 198.35254194 -26.29236 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.088 1.089 1.64 1.64 4 2021-03-16T07:55:15 42 2021-03-16T08:05:24
106 "" "" 198.352605 -26.29251 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.089 1.089 1.64 1.64 4 2021-03-16T07:55:15 43 2021-03-16T08:05:38
106 "" "" 198.35257 -26.29236 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.089 1.089 1.64 1.64 4 2021-03-16T07:55:15 44 2021-03-16T08:05:52
106 "" "" 198.35257 -26.29235 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.089 1.09 1.64 1.64 4 2021-03-16T07:55:15 45 2021-03-16T08:06:06
106 "" "" 198.35249305 -26.29244 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.09 1.09 1.64 1.64 4 2021-03-16T07:55:15 46 2021-03-16T08:06:21
106 "" "" 198.35246388 -26.29233 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.09 1.091 1.64 1.64 4 2021-03-16T07:55:15 47 2021-03-16T08:06:35
106 "" "" 198.35244194 -26.29251 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.091 1.091 1.64 1.64 4 2021-03-16T07:55:15 48 2021-03-16T08:06:49
106 "" "" 198.35243194 -26.29243 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.091 1.091 1.64 1.64 4 2021-03-16T07:55:15 49 2021-03-16T08:07:03
106 "" "" 198.35235805 -26.29252 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.092 1.092 1.64 1.64 4 2021-03-16T07:55:15 50 2021-03-16T08:07:17
106 "" "" 198.35230305 -26.29253 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.092 1.092 1.64 1.64 4 2021-03-16T07:55:15 51 2021-03-16T08:07:32
106 "" "" 198.35225805 -26.29241 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.092 1.093 1.64 1.65 4 2021-03-16T07:55:15 52 2021-03-16T08:07:46
106 "" "" 220.19830888 25.33464 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.735 1.735 1.65 1.65 2 2021-03-16T08:11:11 2 2021-03-16T08:11:28
106 "" "" 220.19862888 25.33486 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.93 "" G,R,I,Z PSO220.19925+25.33846_P2_C 1000071400 1.737 1.737 1.65 1.65 2 2021-03-16T08:11:11 1 2021-03-16T08:11:29
106 "" "" 220.19833111 25.33477 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.735 1.735 1.65 1.65 2 2021-03-16T08:11:11 3 2021-03-16T08:11:42
106 "" "" 220.19831805 25.33482 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.735 1.736 1.65 1.65 2 2021-03-16T08:11:11 4 2021-03-16T08:11:56
106 "" "" 220.19843 25.3347 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.736 1.736 1.65 1.65 2 2021-03-16T08:11:11 5 2021-03-16T08:12:10
106 "" "" 220.19840111 25.33481 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.736 1.736 1.65 1.65 2 2021-03-16T08:11:11 6 2021-03-16T08:12:25
106 "" "" 220.198455 25.33483 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.736 1.736 1.65 1.65 2 2021-03-16T08:11:11 7 2021-03-16T08:12:39
106 "" "" 220.19847888 25.33468 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.736 1.737 1.65 1.65 2 2021-03-16T08:11:11 8 2021-03-16T08:12:53
106 "" "" 220.19856805 25.33479 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.737 1.737 1.65 1.65 2 2021-03-16T08:11:11 9 2021-03-16T08:13:07
106 "" "" 220.19861388 25.33483 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.737 1.737 1.65 1.65 2 2021-03-16T08:11:11 10 2021-03-16T08:13:22
106 "" "" 220.19862888 25.33486 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.737 1.737 1.65 1.65 2 2021-03-16T08:11:11 11 2021-03-16T08:13:36
106 "" "" 220.19865194 25.33472 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.737 1.738 1.65 1.65 2 2021-03-16T08:11:11 12 2021-03-16T08:13:50
106 "" "" 220.19857 25.33484 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.738 1.738 1.65 1.65 2 2021-03-16T08:11:11 13 2021-03-16T08:14:04
106 "" "" 220.19917611 25.34035 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.739 1.739 1.65 1.65 2 2021-03-16T08:11:11 15 2021-03-16T08:14:36
106 "" "" 220.19937305 25.3403 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.916 "" G,R,I,Z PSO220.19925+25.33846_P2_C 1000071400 1.741 1.741 1.65 1.65 2 2021-03-16T08:11:11 14 2021-03-16T08:14:37
106 "" "" 220.19907888 25.34017 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.739 1.739 1.65 1.65 2 2021-03-16T08:11:11 16 2021-03-16T08:14:50
106 "" "" 220.19898611 25.34022 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.739 1.739 1.65 1.65 2 2021-03-16T08:11:11 17 2021-03-16T08:15:04
106 "" "" 220.19895194 25.34027 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.739 1.74 1.65 1.65 2 2021-03-16T08:11:11 18 2021-03-16T08:15:18
106 "" "" 220.19900888 25.34018 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.74 1.74 1.65 1.65 2 2021-03-16T08:11:11 19 2021-03-16T08:15:33
106 "" "" 220.19906388 25.34016 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.74 1.74 1.65 1.65 2 2021-03-16T08:11:11 20 2021-03-16T08:15:47
106 "" "" 220.19921694 25.34014 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.74 1.741 1.65 1.65 2 2021-03-16T08:11:11 21 2021-03-16T08:16:01
106 "" "" 220.19925194 25.34025 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.741 1.741 1.65 1.65 2 2021-03-16T08:11:11 22 2021-03-16T08:16:16
106 "" "" 220.19929194 25.34025 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.741 1.741 1.65 1.65 2 2021-03-16T08:11:11 23 2021-03-16T08:16:30
106 "" "" 220.19937305 25.3403 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.741 1.742 1.65 1.65 2 2021-03-16T08:11:11 24 2021-03-16T08:16:44
106 "" "" 220.19939611 25.3403 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO220.19925+25.33846_P2_C 1000071400 1.742 1.742 1.65 1.65 2 2021-03-16T08:11:11 25 2021-03-16T08:16:58
