111 HD160974 HD160974 False 266.072045 -34.60225 FEROS.2023-06-01T02:16:34.806 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.044 nan True "" HD160974 1000313900 1.423 1.349 1.13 1.17 2 2023-06-01T02:16:14 1 2023-06-01T02:16:34
111 HD161061 HD161061 False 266.13137611 -28.16408 FEROS.2023-06-01T02:41:12.146 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.045 nan True "" HD161061 1000313897 1.334 1.27 1.14 0.73 2 2023-06-01T02:40:51 1 2023-06-01T02:41:12
111 HD161327 HD161327 False 266.48383694 -26.95824 FEROS.2023-06-01T02:58:44.651 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 360.044 nan True "" HD161327 1000313894 1.273 1.248 0.73 0.79 2 2023-06-01T02:58:24 1 2023-06-01T02:58:44
111 HD162168 HD162168 False 267.73927194 -32.97588 FEROS.2023-06-01T03:06:56.584 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.044 nan True "" HD162168 1000314134 1.245 1.196 0.79 0.84 2 2023-06-01T03:06:36 1 2023-06-01T03:06:56
111 HD162356 HD162356 False 268.10035 -38.84847 FEROS.2023-06-01T03:24:40.429 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 360.044 nan True "" HD162356 1000314131 1.195 1.177 0.84 1.11 2 2023-06-01T03:24:19 1 2023-06-01T03:24:40
111 HD162418 HD162418 False 268.15747388 -38.62891 FEROS.2023-06-01T03:33:31.207 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 360.044 nan True "" HD162418 1000314128 1.173 1.157 1.11 1.11 2 2023-06-01T03:33:10 1 2023-06-01T03:33:31
111 HD162742 HD162742 False 268.40363888 -28.99829 FEROS.2023-06-01T03:42:27.385 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.045 nan True "" HD162742 1000314125 1.155 1.119 0.71 0.65 2 2023-06-01T03:42:06 1 2023-06-01T03:42:27
111 HD163065 HD163065 False 268.86482805 -30.53838 FEROS.2023-06-01T04:00:32.823 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.044 nan True "" HD163065 1000314122 1.116 1.086 0.8 0.77 2 2023-06-01T04:00:12 1 2023-06-01T04:00:32
111 HD163181 HD163181 False 269.04332388 -32.46102 FEROS.2023-06-01T04:18:57.912 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 120.044 nan True "" HD163181 1000314119 1.083 1.078 0.77 0.6 2 2023-06-01T04:18:37 1 2023-06-01T04:18:57
111 HD163338 HD163338 False 269.19662888 -30.27271 FEROS.2023-06-01T04:24:09.837 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.044 nan True "" HD163338 1000314116 1.075 1.052 0.6 0.52 2 2023-06-01T04:23:49 1 2023-06-01T04:24:09
111 HD163430 HD163430 False 269.34898888 -32.03551 FEROS.2023-06-01T04:43:59.656 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 360.045 nan True "" HD163430 1000314113 1.048 1.04 0.5 0.48 2 2023-06-01T04:43:38 1 2023-06-01T04:43:59
111 HD166167 HD166167 False 272.53697611 -21.31298 FEROS.2023-06-01T04:53:02.994 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 1500.045 nan True "" HD166167 1000314080 1.068 1.037 0.48 0.5 2 2023-06-01T04:52:42 1 2023-06-01T04:53:02
111 HD163667 HD163667 False 269.65315194 -31.78808 FEROS.2023-06-01T05:27:51.232 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.045 nan True "" HD163667 1000314110 1.011 1.004 0.56 0.53 2 2023-06-01T05:27:30 1 2023-06-01T05:27:51
111 HD163956 HD163956 False 269.95539194 -25.14705 FEROS.2023-06-01T05:49:15.932 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.045 nan True "" HD163956 1000314104 1.005 1.003 0.53 0.53 2 2023-06-01T05:48:55 1 2023-06-01T05:49:15
111 HD163899 HD163899 False 269.96324611 -33.87562 FEROS.2023-06-01T06:07:51.353 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.045 nan True "" HD163899 1000314107 1.003 1.005 0.53 0.53 2 2023-06-01T06:07:31 1 2023-06-01T06:07:51
111 HD164002 HD164002 False 269.98344111 -22.53297 FEROS.2023-06-01T06:31:07.374 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 120.044 nan True "" HD164002 1000314101 1.012 1.013 0.53 0.53 2 2023-06-01T06:30:46 1 2023-06-01T06:31:07
111 HD164516 HD164516 False 270.67728611 -29.35096 FEROS.2023-06-01T06:38:22.500 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 360.045 nan True "" HD164516 1000314098 1.006 1.009 0.53 0.53 2 2023-06-01T06:38:01 1 2023-06-01T06:38:22
111 HD164798 HD164798 False 271.04251 -31.62929 FEROS.2023-06-01T06:47:20.199 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 360.044 nan True "" HD164798 1000314095 1.01 1.014 0.53 0.53 2 2023-06-01T06:46:59 1 2023-06-01T06:47:20
111 HD165174 HD165174 False 271.13601 1.93405 FEROS.2023-06-01T06:56:29.599 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 60.045 nan True "" HD165174 1000314089 1.193 1.195 0.53 0.53 2 2023-06-01T06:56:09 1 2023-06-01T06:56:29
111 HD165049 HD165049 False 271.15892305 -15.34671 FEROS.2023-06-01T07:00:48.717 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.045 nan True "" HD165049 1000314092 1.052 1.068 0.53 0.54 2 2023-06-01T07:00:27 1 2023-06-01T07:00:48
111 HD165655 HD165655 False 272.00903 -25.33352 FEROS.2023-06-01T07:20:59.168 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.045 nan True "" HD165655 1000314086 1.037 1.056 0.54 0.54 2 2023-06-01T07:20:38 1 2023-06-01T07:20:59
111 HD165783 HD165783 False 272.09218111 -19.85314 FEROS.2023-06-01T07:39:49.331 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.045 nan True "" HD165783 1000314083 1.074 1.101 0.54 0.75 2 2023-06-01T07:39:28 1 2023-06-01T07:39:49
111 HD167003 HD167003 False 273.65329611 -33.12522 FEROS.2023-06-01T07:58:58.055 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 360.045 nan True "" HD167003 1000314077 1.073 1.084 0.75 0.87 2 2023-06-01T07:58:37 1 2023-06-01T07:58:58
111 HD167311 HD167311 False 273.77891388 -12.48559 FEROS.2023-06-01T08:07:57.704 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 1200.045 nan True "" HD167311 1000314074 1.153 1.206 0.87 0.9 2 2023-06-01T08:07:37 1 2023-06-01T08:07:57
111 HD167336 HD167336 False 273.84356694 -18.3415 FEROS.2023-06-01T08:30:49.183 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.045 nan True "" HD167336 1000314071 1.171 1.217 0.98 1.11 2 2023-06-01T08:30:28 1 2023-06-01T08:30:49
111 HD167402 HD167402 False 274.05558388 -30.10983 FEROS.2023-06-01T08:50:59.784 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.045 nan True "" HD167402 1000314068 1.18 1.228 0.83 1.14 2 2023-06-01T08:50:39 1 2023-06-01T08:50:59
111 HD167756 HD167756 False 274.64299805 -42.27375 FEROS.2023-06-01T09:09:24.564 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 60.045 nan True "" HD167756 1000314065 1.226 1.232 1.14 0.83 2 2023-06-01T09:09:04 1 2023-06-01T09:09:24
111 "LS 4902" "LS 4902" False 274.66276 -18.60193 FEROS.2023-06-01T09:14:51.880 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 200.044 nan True "" LS-4902 1000304735 1.306 1.324 0.83 0.83 2 2023-06-01T09:14:31 1 2023-06-01T09:14:51
111 HD168444 HD168444 False 275.04245194 -14.83214 FEROS.2023-06-01T09:21:43.545 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 1200.045 nan True "" HD168444 1000314062 1.364 1.476 0.72 0.82 2 2023-06-01T09:21:22 1 2023-06-01T09:21:43
111 HD168675 HD168675 False 275.40862888 -17.88323 FEROS.2023-06-01T09:44:34.664 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.045 nan True "" HD168675 1000314059 1.444 1.543 0.82 0.87 2 2023-06-01T09:44:13 1 2023-06-01T09:44:34
111 HD168785 HD168785 False 275.66909305 -30.12664 FEROS.2023-06-01T10:04:09.302 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.045 nan True "" HD168785 1000314056 1.447 1.544 0.78 1.04 2 2023-06-01T10:03:48 1 2023-06-01T10:04:09
60 BIAS "" True 334.66464388 -29.35035 WFI.2023-06-01T10:24:26.042 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.92 0.92 1 2023-06-01T10:24:18 1 2023-06-01T10:24:26
60 BIAS "" True 334.823395 -29.35051 WFI.2023-06-01T10:25:02.386 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.92 0.92 1 2023-06-01T10:24:18 2 2023-06-01T10:25:02
60 BIAS "" True 334.97398888 -29.35066 WFI.2023-06-01T10:25:38.710 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.92 0.92 1 2023-06-01T10:24:18 3 2023-06-01T10:25:38
60 BIAS "" True 335.12465305 -29.35081 WFI.2023-06-01T10:26:15.074 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.92 0.92 1 2023-06-01T10:24:18 4 2023-06-01T10:26:15
60 BIAS "" True 335.27531805 -29.35095 WFI.2023-06-01T10:26:51.408 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.92 0.92 1 2023-06-01T10:24:18 5 2023-06-01T10:26:51
60 BIAS "" True 335.42591305 -29.3511 WFI.2023-06-01T10:27:27.722 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.92 0.92 1 2023-06-01T10:24:18 6 2023-06-01T10:27:27
60 BIAS "" True 335.584875 -29.35125 WFI.2023-06-01T10:28:04.265 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.92 0.92 1 2023-06-01T10:24:18 7 2023-06-01T10:28:04
60 BIAS "" True 335.73547111 -29.3514 WFI.2023-06-01T10:28:40.600 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.92 0.92 1 2023-06-01T10:24:18 8 2023-06-01T10:28:40
60 BIAS "" True 335.88606694 -29.35154 WFI.2023-06-01T10:29:16.944 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.92 0.92 1 2023-06-01T10:24:18 9 2023-06-01T10:29:16
60 BIAS "" True 336.03673194 -29.35168 WFI.2023-06-01T10:29:53.288 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.92 0.92 1 2023-06-01T10:24:18 10 2023-06-01T10:29:53
60 BIAS "" True 336.18732888 -29.35183 WFI.2023-06-01T10:30:29.702 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.92 0.99 2 2023-06-01T10:30:21 1 2023-06-01T10:30:29
60 BIAS "" True 336.33771611 -29.35197 WFI.2023-06-01T10:31:05.746 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.99 0.99 2 2023-06-01T10:30:21 2 2023-06-01T10:31:05
60 BIAS "" True 336.48838305 -29.35211 WFI.2023-06-01T10:31:41.780 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.99 0.99 2 2023-06-01T10:30:21 3 2023-06-01T10:31:41
60 BIAS "" True 336.63897888 -29.35225 WFI.2023-06-01T10:32:17.844 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.99 0.99 2 2023-06-01T10:30:21 4 2023-06-01T10:32:17
60 BIAS "" True 336.78957694 -29.35239 WFI.2023-06-01T10:32:53.898 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.99 0.99 2 2023-06-01T10:30:21 5 2023-06-01T10:32:53
0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx False 0.0 0.0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0.0 0.0 False xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0 0.0 0.0 0.0 0.0 0 xxxxxxxxxxxxxxxxxxx 0 xxxxxxxxxxxxxxxxxxx
