# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-01-10/ESO-2.2m-P106-2021-01-10-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-10'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 ERASST_J051812-351407 ERASST_J051812-351407 79.550995 -35.21852 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-09 -1 1.057 1.058 0.84 0.85 2 2021-01-11T03:53:07 12 2021-01-11T04:03:13
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55088805 -35.2184 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-09 -1 1.058 1.059 0.85 0.85 2 2021-01-11T03:53:07 13 2021-01-11T04:04:16
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55069194 -35.21853 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-09 -1 1.059 1.061 0.85 0.85 2 2021-01-11T03:53:07 14 2021-01-11T04:05:18
106 ERASST_J051812-351407 ERASST_J051812-351407 79.555485 -35.22737 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-09 -1 1.061 1.063 0.85 0.85 2 2021-01-11T03:53:07 16 2021-01-11T04:06:45
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55565 -35.22721 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.022 "" G,R,I,Z eRASSt_J051812-351407_2021-01-09 -1 1.068 1.07 0.85 0.85 2 2021-01-11T03:53:07 15 2021-01-11T04:06:46
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55560805 -35.22708 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-09 -1 1.063 1.064 0.85 0.85 2 2021-01-11T03:53:07 17 2021-01-11T04:07:47
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55541194 -35.22707 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-09 -1 1.064 1.065 0.85 0.85 2 2021-01-11T03:53:07 18 2021-01-11T04:08:50
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55544194 -35.2271 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-09 -1 1.065 1.067 0.85 0.85 2 2021-01-11T03:53:07 19 2021-01-11T04:09:53
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55557694 -35.22721 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-09 -1 1.067 1.068 0.85 0.85 2 2021-01-11T03:53:07 20 2021-01-11T04:10:56
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55565 -35.22721 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-09 -1 1.068 1.07 0.85 0.85 2 2021-01-11T03:53:07 21 2021-01-11T04:11:58
106 ERASST_J051812-351407 ERASST_J051812-351407 79.54382111 -35.22606 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-09 -1 1.071 1.072 0.85 0.81 2 2021-01-11T03:53:07 23 2021-01-11T04:13:35
106 ERASST_J051812-351407 ERASST_J051812-351407 79.54415888 -35.22598 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.0 "" G,R,I,Z eRASSt_J051812-351407_2021-01-09 -1 1.078 1.08 0.81 0.81 2 2021-01-11T03:53:07 22 2021-01-11T04:13:35
106 ERASST_J051812-351407 ERASST_J051812-351407 79.54413305 -35.22601 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-09 -1 1.072 1.074 0.81 0.81 2 2021-01-11T03:53:07 24 2021-01-11T04:14:38
106 ERASST_J051812-351407 ERASST_J051812-351407 79.54417 -35.22598 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-09 -1 1.074 1.075 0.81 0.81 2 2021-01-11T03:53:07 25 2021-01-11T04:15:40
106 ERASST_J051812-351407 ERASST_J051812-351407 79.54393805 -35.22615 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-09 -1 1.075 1.077 0.81 0.81 2 2021-01-11T03:53:07 26 2021-01-11T04:16:43
106 ERASST_J051812-351407 ERASST_J051812-351407 79.54389805 -35.22599 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-09 -1 1.077 1.078 0.81 0.81 2 2021-01-11T03:53:07 27 2021-01-11T04:17:46
106 ERASST_J051812-351407 ERASST_J051812-351407 79.54415888 -35.22598 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-09 -1 1.078 1.08 0.81 0.81 2 2021-01-11T03:53:07 28 2021-01-11T04:18:48
106 SKY DESJ0602-4335 90.56661 -43.59399 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.056 1.056 0.81 0.81 1 2021-01-11T04:21:26 1 2021-01-11T04:22:22
106 DESJ0602-4335 DESJ0602-4335 90.59239805 -43.60242 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.058 1.063 0.79 0.79 2 2021-01-11T04:25:26 1 2021-01-11T04:25:45
106 DESJ0602-4335 DESJ0602-4335 90.59724388 -43.60227 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.064 1.07 0.79 0.75 2 2021-01-11T04:25:26 2 2021-01-11T04:32:30
106 DESJ0602-4335 DESJ0602-4335 90.59502388 -43.60066 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.071 1.077 0.75 0.75 2 2021-01-11T04:25:26 3 2021-01-11T04:39:16
106 DESJ0602-4335 DESJ0602-4335 90.59481305 -43.60401 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.078 1.085 0.75 0.75 2 2021-01-11T04:25:26 4 2021-01-11T04:45:55
106 SKY RXJ0911+0551 137.86393305 5.84874 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.351 1.349 0.75 0.69 1 2021-01-11T04:51:59 1 2021-01-11T04:53:43
106 RXJ0911+0551 RXJ0911+0551 137.89234888 5.83827 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.342 1.327 0.69 0.69 2 2021-01-11T04:56:38 1 2021-01-11T04:56:56
106 RXJ0911+0551 RXJ0911+0551 137.89543194 5.83862 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.918 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.324 1.311 0.69 0.71 2 2021-01-11T04:56:38 2 2021-01-11T05:03:44
106 RXJ0911+0551 RXJ0911+0551 137.893775 5.84052 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.308 1.296 0.71 0.71 2 2021-01-11T04:56:38 3 2021-01-11T05:10:30
106 RXJ0911+0551 RXJ0911+0551 137.894135 5.83742 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.294 1.283 0.71 0.71 2 2021-01-11T04:56:38 4 2021-01-11T05:17:10
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23276611 19.43904 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.012 "" G,R,I,Z eRASSt_J082056+192539_2021-01-09 -1 1.516 1.516 0.7 0.7 2 2021-01-11T05:25:14 1 2021-01-11T05:25:32
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23285611 19.43895 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.518 1.517 0.7 0.7 2 2021-01-11T05:25:14 2 2021-01-11T05:25:33
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23296805 19.43889 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.517 1.517 0.7 0.7 2 2021-01-11T05:25:14 3 2021-01-11T05:25:59
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23300805 19.43899 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.517 1.517 0.7 0.7 2 2021-01-11T05:25:14 4 2021-01-11T05:26:26
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23301194 19.43888 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.517 1.517 0.7 0.7 2 2021-01-11T05:25:14 5 2021-01-11T05:26:52
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23287111 19.43891 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.517 1.516 0.7 0.7 2 2021-01-11T05:25:14 6 2021-01-11T05:27:18
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23276611 19.43904 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.516 1.516 0.7 0.7 2 2021-01-11T05:25:14 7 2021-01-11T05:27:45
106 ERASST_J082056+192539 ERASST_J082056+192539 125.233575 19.44446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.516 1.516 0.7 0.7 2 2021-01-11T05:25:14 9 2021-01-11T05:28:42
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23380388 19.44432 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J082056+192539_2021-01-09 -1 1.515 1.515 0.7 0.7 2 2021-01-11T05:25:14 8 2021-01-11T05:28:43
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23363111 19.44431 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.516 1.516 0.7 0.7 2 2021-01-11T05:25:14 10 2021-01-11T05:29:09
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23371694 19.44442 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.516 1.516 0.7 0.7 2 2021-01-11T05:25:14 11 2021-01-11T05:29:35
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23381111 19.44446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.516 1.515 0.7 0.7 2 2021-01-11T05:25:14 12 2021-01-11T05:30:01
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23385888 19.44434 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.515 1.515 0.7 0.7 2 2021-01-11T05:25:14 13 2021-01-11T05:30:28
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23380388 19.44432 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.515 1.515 0.7 0.7 2 2021-01-11T05:25:14 14 2021-01-11T05:30:54
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23762305 19.43549 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.515 1.514 0.7 0.7 2 2021-01-11T05:25:14 16 2021-01-11T05:31:52
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23803 19.43574 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.019 "" G,R,I,Z eRASSt_J082056+192539_2021-01-09 -1 1.514 1.514 0.69 0.69 2 2021-01-11T05:25:14 15 2021-01-11T05:31:53
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23767111 19.43581 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.514 1.514 0.7 0.7 2 2021-01-11T05:25:14 17 2021-01-11T05:32:18
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23768888 19.43584 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.514 1.514 0.7 0.7 2 2021-01-11T05:25:14 18 2021-01-11T05:32:45
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23778611 19.43585 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.514 1.514 0.7 0.7 2 2021-01-11T05:25:14 19 2021-01-11T05:33:11
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23785194 19.43574 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.514 1.514 0.7 0.69 2 2021-01-11T05:25:14 20 2021-01-11T05:33:37
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23803 19.43574 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.514 1.514 0.69 0.69 2 2021-01-11T05:25:14 21 2021-01-11T05:34:04
106 ERASST_J082056+192539 ERASST_J082056+192539 125.22797611 19.43688 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.514 1.514 0.69 0.69 2 2021-01-11T05:25:14 23 2021-01-11T05:35:02
106 ERASST_J082056+192539 ERASST_J082056+192539 125.22819 19.43692 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J082056+192539_2021-01-09 -1 1.513 1.513 0.69 0.69 2 2021-01-11T05:25:14 22 2021-01-11T05:35:03
106 ERASST_J082056+192539 ERASST_J082056+192539 125.22797305 19.43685 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.514 1.514 0.69 0.69 2 2021-01-11T05:25:14 24 2021-01-11T05:35:28
106 ERASST_J082056+192539 ERASST_J082056+192539 125.22791388 19.43699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.514 1.514 0.69 0.69 2 2021-01-11T05:25:14 25 2021-01-11T05:35:55
106 ERASST_J082056+192539 ERASST_J082056+192539 125.22791694 19.437 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.514 1.513 0.69 0.69 2 2021-01-11T05:25:14 26 2021-01-11T05:36:21
106 ERASST_J082056+192539 ERASST_J082056+192539 125.22803 19.43702 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.513 1.513 0.69 0.69 2 2021-01-11T05:25:14 27 2021-01-11T05:36:48
106 ERASST_J082056+192539 ERASST_J082056+192539 125.22819 19.43692 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-09 -1 1.513 1.513 0.69 0.69 2 2021-01-11T05:25:14 28 2021-01-11T05:37:14
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.248055 4.07974 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z 2MASX_J09325962+0405062_2021-01-09 -1 1.258 1.257 0.69 0.69 2 2021-01-11T05:39:58 1 2021-01-11T05:40:17
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24772611 4.07964 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.262 1.261 0.69 0.69 2 2021-01-11T05:39:58 2 2021-01-11T05:40:17
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24778888 4.07959 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.261 1.261 0.69 0.69 2 2021-01-11T05:39:58 3 2021-01-11T05:40:43
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24787805 4.07961 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.261 1.26 0.69 0.69 2 2021-01-11T05:39:58 4 2021-01-11T05:41:10
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24795 4.07973 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.26 1.259 0.69 0.69 2 2021-01-11T05:39:58 5 2021-01-11T05:41:36
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24811111 4.07955 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.259 1.258 0.69 0.69 2 2021-01-11T05:39:58 6 2021-01-11T05:42:02
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.248055 4.07974 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.258 1.257 0.69 0.69 2 2021-01-11T05:39:58 7 2021-01-11T05:42:29
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24856805 4.08523 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.257 1.256 0.69 0.69 2 2021-01-11T05:39:58 9 2021-01-11T05:43:23
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24868805 4.08526 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.956 "" G,R,I,Z 2MASX_J09325962+0405062_2021-01-09 -1 1.253 1.252 0.76 0.76 2 2021-01-11T05:39:58 8 2021-01-11T05:43:24
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24844611 4.08523 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.256 1.255 0.69 0.76 2 2021-01-11T05:39:58 10 2021-01-11T05:43:49
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24837694 4.08507 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.255 1.254 0.76 0.76 2 2021-01-11T05:39:58 11 2021-01-11T05:44:16
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24847694 4.0852 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.254 1.254 0.76 0.76 2 2021-01-11T05:39:58 12 2021-01-11T05:44:42
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.248585 4.0851 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.253 1.253 0.76 0.76 2 2021-01-11T05:39:58 13 2021-01-11T05:45:08
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24868805 4.08526 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.253 1.252 0.76 0.76 2 2021-01-11T05:39:58 14 2021-01-11T05:45:35
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25234388 4.07663 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z 2MASX_J09325962+0405062_2021-01-09 -1 1.247 1.246 0.76 0.76 2 2021-01-11T05:39:58 15 2021-01-11T05:46:35
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25253194 4.07645 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.251 1.25 0.76 0.76 2 2021-01-11T05:39:58 16 2021-01-11T05:46:35
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25242194 4.07649 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.25 1.249 0.76 0.76 2 2021-01-11T05:39:58 17 2021-01-11T05:47:01
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.2523 4.0765 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.249 1.249 0.76 0.76 2 2021-01-11T05:39:58 18 2021-01-11T05:47:28
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25227111 4.07656 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.249 1.248 0.76 0.76 2 2021-01-11T05:39:58 19 2021-01-11T05:47:54
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25228611 4.07651 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.248 1.247 0.76 0.76 2 2021-01-11T05:39:58 20 2021-01-11T05:48:21
